node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
43990	I779	I77.9 Disorder of arteries and arterioles, unspecified	43900	4	90	Chapter IX	Y	Y	-0.0016545983761	0.00230890849589	-0.000683031647494	-0.00561787590694	0.00203379028952	0.00221470811018	0.000448966404562	0.00416720009601	-7.12027976096e-05	-0.00198743148488
44000	I78	I78 Diseases of capillaries	1200	3	90	Chapter IX	Y	Y	0.00186363228766	-0.00137284970971	0.00279437641677	-0.00292746284309	0.00265000991706	0.00101928214711	0.00279744792855	0.00519885915826	-0.000239060108737	-0.0006719571519
44010	I780	I78.0 Hereditary haemorrhagic telangiectasia	44000	4	90	Chapter IX	Y	Y	0.00195936625707	-0.00148190204066	0.00295304688044	-0.00299265965035	0.00271402543473	0.00108804867939	0.00289863190201	0.00530907534474	-0.00017972830505	-0.000630694113862
44020	I781	I78.1 Naevus, nonneoplastic	44000	4	90	Chapter IX	Y	Y	0.00199863464908	-0.00143341759072	0.00284815984571	-0.00301763414534	0.00274062305088	0.00103549997678	0.00286248496431	0.00530517469178	-0.000246736733606	-0.000593987621067
44030	I788	I78.8 Other diseases of capillaries	44000	4	90	Chapter IX	Y	Y	0.00195418151997	-0.0014238835542	0.00288948359596	-0.00300799135511	0.0027126608536	0.00102851714197	0.00288817417691	0.00532396803348	-0.000256934837296	-0.000682756166065
44040	I789	I78.9 Disease of capillaries, unspecified	44000	4	90	Chapter IX	Y	Y	0.00194200884844	-0.00139062042307	0.00282514430809	-0.00300857853803	0.00279127974192	0.00103660988302	0.00279677538347	0.00540176478299	-0.000215584223908	-0.0005975444548
44050	I79	I79 Disorders of arteries, arterioles and capillaries in diseases classified elsewhere	1200	3	90	Chapter IX	Y	Y	-0.000909050243311	-0.000743326026766	0.00264164574862	-0.00203026719481	0.00340931419849	-0.000320270457578	0.00421766465603	0.00467221589763	0.00159954954889	-0.00156181382623
44060	I790	I79.0 Aneurysm of aorta in diseases classified elsewhere	44050	4	90	Chapter IX	Y	Y	-0.000871855649042	-0.000661759316216	0.00263902285683	-0.00202822835531	0.00346549277725	-0.000230580484854	0.00413785359891	0.00482697260643	0.00152435852453	-0.00152294446252
44070	I791	I79.1 Aortitis in diseases classified elsewhere	44050	4	90	Chapter IX	Y	Y	-0.000870495509868	-0.000669423174621	0.00260112675106	-0.00199485943445	0.00338938347258	-0.000264847998484	0.0042647598325	0.00474834690911	0.00156640743205	-0.0015550046949
44080	I792	I79.2 Peripheral angiopathy in diseases classified elsewhere	44050	4	90	Chapter IX	Y	Y	-0.000979763662982	-0.000769957373806	0.0027511771167	-0.00204643208686	0.00357608585645	-0.000291008068703	0.00414519051065	0.00475729862054	0.00164507109805	-0.00160778383939
44090	I798	I79.8 Other disorders of arteries, arterioles and capillaries in diseases classified elsewhere	44050	4	90	Chapter IX	Y	Y	-0.000848108542511	-0.00067780375331	0.00260692595833	-0.00198746386276	0.0033976190085	-0.000266994111053	0.00427903563517	0.00476099114414	0.00157328745941	-0.00152824211802
44100	I80	I80 Phlebitis and thrombophlebitis	1210	3	90	Chapter IX	Y	Y	0.000257065752254	0.00210435977217	0.000289888981838	0.00178348805132	0.00161642415803	0.00404782307745	-0.00278159451131	0.00567634828941	-8.24514077516e-05	6.20627395485e-05
44110	I800	I80.0 Phlebitis and thrombophlebitis of superficial vessels of lower extremities	44100	4	90	Chapter IX	Y	Y	0.000268053014338	0.0019108903652	0.000349626061406	0.00179272498883	0.00171148447494	0.00413114491518	-0.00280873929103	0.00563342483002	-3.32522617942e-05	-1.11003905077e-05
44120	I801	I80.1 Phlebitis and thrombophlebitis of femoral vein	44100	4	90	Chapter IX	Y	Y	0.000396653846602	0.00202576720408	-4.22202949949e-05	0.00170952473731	0.00172464745189	0.00408707791201	-0.00302130727362	0.00582488392741	0.000145180307817	0.000113258661791
44130	I802	I80.2 Phlebitis and thrombophlebitis of other deep vessels of lower extremities	44100	4	90	Chapter IX	Y	Y	0.000253633860723	0.00211027579042	0.000339485792079	0.00187095551066	0.00154312851421	0.00418273112682	-0.00288294861683	0.00559661811189	-6.00684571773e-05	0.000109685640072
44140	I803	I80.3 Phlebitis and thrombophlebitis of lower extremities, unspecified	44100	4	90	Chapter IX	Y	Y	0.000330193137265	0.00206155811887	0.000180125884348	0.00181561825285	0.00166016228109	0.0041943370382	-0.00295920511829	0.00575949290267	1.00228280189e-05	7.65208878128e-05
44150	I808	I80.8 Phlebitis and thrombophlebitis of other sites	44100	4	90	Chapter IX	Y	Y	0.000308296258454	0.00214958723681	0.000275342713449	0.00190985783745	0.00160116901454	0.00430467608175	-0.00301500121028	0.0057636703934	-0.000100929117305	3.22637732277e-05
44160	I809	I80.9 Phlebitis and thrombophlebitis of unspecified site	44100	4	90	Chapter IX	Y	Y	0.000258773690237	0.00203132728071	0.000358591680212	0.0018658732054	0.00154075040085	0.00420348207224	-0.00283120720963	0.00557752228742	-5.5313853121e-05	0.000103418237499
44170	I81	I81 Portal vein thrombosis	1210	3	90	Chapter IX	Y	Y	-0.000499269970859	0.00194103205338	0.00120970315995	0.000354908454066	0.00167998695544	0.00144896483787	-0.000100732733745	0.00460933978992	-0.000653358237279	-0.00024871142229
44180	I82	I82 Other venous embolism and thrombosis	1210	3	90	Chapter IX	Y	Y	-0.000574500274431	0.000869472258004	0.000500042021913	0.00277887759831	0.0034700363296	0.00175124974934	-0.00105089334286	0.00511287433439	-0.00244574094193	0.00307410564148
44190	I820	I82.0 Budd-Chiari syndrome	44180	4	90	Chapter IX	Y	Y	-0.000589701804458	0.000829679388175	0.000497956367728	0.00275537964609	0.00343263861174	0.00172020810263	-0.0010802482737	0.0051327781119	-0.00249789097972	0.00300609600144
44200	I821	I82.1 Thrombophlebitis migrans	44180	4	90	Chapter IX	Y	Y	-0.000598652226987	0.000776893967592	0.000493752985209	0.00275852552546	0.00349566041208	0.00171610313477	-0.00105342038783	0.00512156530089	-0.00258097963155	0.00313583296773
44210	I822	I82.2 Embolism and thrombosis of vena cava	44180	4	90	Chapter IX	Y	Y	-0.000594920605535	0.00089414200561	0.000527014949164	0.00280924884107	0.00347391920126	0.00174509429205	-0.00103556292117	0.00515438930053	-0.00251043854687	0.00305064618066
44220	I823	I82.3 Embolism and thrombosis of renal vein	44180	4	90	Chapter IX	Y	Y	-0.000585194799161	0.000719915269507	0.000489494495859	0.0028181602698	0.00348995404414	0.00170248137847	-0.00100120631165	0.00501174456587	-0.00257699732229	0.00323915194032
44230	I828	I82.8 Embolism and thrombosis of other specified veins	44180	4	90	Chapter IX	Y	Y	-0.000579694302204	0.000907482343591	0.000494997998761	0.00283719009313	0.00348918344318	0.00176129753887	-0.00105964673911	0.00517883301557	-0.00249730679414	0.00306108838792
44240	I829	I82.9 Embolism and thrombosis of unspecified vein	44180	4	90	Chapter IX	Y	Y	-0.000583598467341	0.000851530283316	0.000480116086389	0.00285124856618	0.0034795250651	0.00173714603893	-0.0010603634005	0.00513322326302	-0.00254396808072	0.00310916480665
44250	I83	I83 Varicose veins of lower extremities	1210	3	90	Chapter IX	Y	Y	-0.00293351500494	0.000902858269583	0.000508479423424	0.00276209360534	0.00162997088445	0.000988440907977	-0.0008253742639	0.00642563113253	1.94801671407e-05	0.00248026914935
44260	I830	I83.0 Varicose veins of lower extremities with ulcer	44250	4	90	Chapter IX	Y	Y	-0.00315151086542	0.000882904671247	0.000606448843765	0.00281554851227	0.00165188706774	0.00124582108168	-0.000856200416987	0.00633273474155	3.1594091666e-05	0.00254109355835
44270	I831	I83.1 Varicose veins of lower extremities with inflammation	44250	4	90	Chapter IX	Y	Y	-0.00316402118159	0.000833232022977	0.000561543315875	0.00282418585089	0.00151982670487	0.00111259631424	-0.000804161756013	0.00627539795615	5.64150506404e-05	0.00261571263176
44280	I832	I83.2 Varicose veins of lower extremities with both ulcer and inflammation	44250	4	90	Chapter IX	Y	Y	-0.00310139888572	0.000885705572518	0.000586090519444	0.00272731757716	0.00149737673565	0.00109607652773	-0.000798237698272	0.00623276746817	3.88540249227e-05	0.00256603644674
44290	I839	I83.9 Varicose veins of lower extremities without ulcer or inflammation	44250	4	90	Chapter IX	Y	Y	-0.0031207763948	0.000871949408038	0.00054406295909	0.00286186979544	0.00163328354854	0.00111365853191	-0.000834383368454	0.00642643232924	4.39800939039e-05	0.00261451609735
44300	I84	I84 Haemorrhoids	1210	3	90	Chapter IX	Y	Y	0.000856020723359	0.00327761183763	0.00172237409369	0.000690606102525	0.000714703900715	0.000956878067224	-0.002856944606	0.00488170006694	-0.00316870421273	-0.00200388497343
44310	I840	I84.0 Internal thrombosed haemorrhoids	44300	4	90	Chapter IX	Y	Y	0.000598411593879	0.00339402361401	0.00176356024924	0.000668181046041	0.000713124271225	0.000992777882553	-0.00291267462302	0.00495259445521	-0.00337443068544	-0.00211325441143
44320	I841	I84.1 Internal haemorrhoids with other complications	44300	4	90	Chapter IX	Y	Y	0.000699714350696	0.00336592197419	0.00180644598668	0.000773315263641	0.000802998913384	0.00100985270275	-0.00296226121827	0.00509008588051	-0.00329426885859	-0.0020794966159
44330	I842	I84.2 Internal haemorrhoids without complication	44300	4	90	Chapter IX	Y	Y	0.000546415655813	0.00338808801698	0.00179267106291	0.000808012658833	0.000847618288202	0.001057017177	-0.00304410991625	0.0052002516817	-0.00335092762304	-0.00217578356616
44340	I843	I84.3 External thrombosed haemorrhoids	44300	4	90	Chapter IX	Y	Y	0.000570092039636	0.00340742082815	0.00174009655244	0.000784387922995	0.000815908750248	0.00107286701105	-0.00299345758993	0.00513240566237	-0.00332289315215	-0.00212326154329
44350	I844	I84.4 External haemorrhoids with other complications	44300	4	90	Chapter IX	Y	Y	0.000578291021935	0.00336624633766	0.00181887606162	0.000797583937827	0.000885554818977	0.00101381038599	-0.00301813200801	0.00520094021997	-0.00327549999469	-0.00213998071974
44360	I845	I84.5 External haemorrhoids without complication	44300	4	90	Chapter IX	Y	Y	0.000599329019773	0.00337536524639	0.00178764736083	0.00079856961628	0.000843700611104	0.00103238759214	-0.00301994861981	0.00516147273186	-0.00331070634364	-0.0021625671337
44370	I846	I84.6 Residual haemorrhoidal skin tags	44300	4	90	Chapter IX	Y	Y	0.000631208905191	0.00338255370609	0.00175798149623	0.000668391319549	0.000698194422802	0.000984055258818	-0.0029114666702	0.00493155971168	-0.00334945505143	-0.00211228631103
44380	I847	I84.7 Unspecified thrombosed haemorrhoids	44300	4	90	Chapter IX	Y	Y	0.000704637523758	0.00340337911895	0.00175304782543	0.000733911256555	0.000734705831012	0.000977610572709	-0.00300049878927	0.00503994235374	-0.00330844622628	-0.00213296241963
44390	I848	I84.8 Unspecified haemorrhoids with other complications	44300	4	90	Chapter IX	Y	Y	0.000585130006732	0.00350461736219	0.00163657839041	0.000727431626576	0.000757367613277	0.00110253000544	-0.0029297359038	0.00514280540179	-0.00336954003723	-0.00208743231881
44400	I849	I84.9 Unspecified haemorrhoids without complication	44300	4	90	Chapter IX	Y	Y	0.000797535285166	0.00349527182362	0.00175822665173	0.00069810971717	0.000605669585278	0.00102552061099	-0.00293183105767	0.00500621299176	-0.0033853157844	-0.00214181373801
44410	I85	I85 Oesophageal varices	1210	3	90	Chapter IX	Y	Y	0.00135679573038	0.00267874645842	0.000156166025655	0.00316991714457	0.00265658734778	0.00285929635141	-0.00155404794412	0.00548829260302	-7.09232917405e-05	-0.00140207018096
44420	I850	I85.0 Oesophageal varices with bleeding	44410	4	90	Chapter IX	Y	Y	0.00137637814721	0.00272971198567	0.000100608172823	0.00319318154773	0.00262625350146	0.00287051947518	-0.00156507618683	0.0054708248214	-8.15735322868e-05	-0.00145464096674
44430	I859	I85.9 Oesophageal varices without bleeding	44410	4	90	Chapter IX	Y	Y	0.00135762928461	0.00272206825124	0.000126244835773	0.00317033489963	0.00266545974674	0.00286029466159	-0.00157387944197	0.00557601236724	-7.23034425599e-05	-0.00144055705981
44440	I86	I86 Varicose veins of other sites	1210	3	90	Chapter IX	Y	Y	-0.000811008855428	0.000988174088944	-9.56779066735e-05	0.00322463292377	0.00196981545911	-0.000291207639966	-0.0021001086817	0.00619995869409	-0.00229542242262	-8.84206164414e-05
44450	I860	I86.0 Sublingual varices	44440	4	90	Chapter IX	Y	Y	-0.000767165524093	0.00102160196768	-9.30329145592e-05	0.00329225267196	0.00194583319654	-0.000307287385172	-0.002224298688	0.00637335895592	-0.00228692746896	-9.91030866256e-05
44460	I861	I86.1 Scrotal varices	44440	4	90	Chapter IX	Y	Y	-0.000777522755813	0.000925137371731	-7.70650432719e-05	0.00325891645089	0.00199551429218	-0.00032048022814	-0.00221545615558	0.00633617121372	-0.00229130385161	-9.69212216588e-05
44470	I862	I86.2 Pelvic varices	44440	4	90	Chapter IX	Y	Y	-0.000788176602825	0.000989218626128	-5.71658521784e-05	0.00324477651924	0.0020127106383	-0.000211081479046	-0.00221801743967	0.00648457389583	-0.00230383116146	-6.98089104111e-05
44480	I863	I86.3 Vulval varices	44440	4	90	Chapter IX	Y	Y	-0.000722685001743	0.00100787422767	-6.65695788432e-05	0.00321297611334	0.00205006642972	-0.000205219521787	-0.00223940085528	0.00647095726551	-0.00230315841376	-0.000159443743257
44490	I864	I86.4 Gastric varices	44440	4	90	Chapter IX	Y	Y	-0.000888209861215	0.000855940176414	1.79976201494e-05	0.00328775811436	0.0018440953477	-0.000257013603505	-0.00222571862812	0.00630610541451	-0.0022020835488	1.71479367252e-05
44500	I868	I86.8 Varicose veins of other specified sites	44440	4	90	Chapter IX	Y	Y	-0.000878148454448	0.00095740607021	-2.10739547846e-05	0.00327968280736	0.00187292998816	-0.0002464011826	-0.00222316367829	0.00636695542945	-0.00219879346982	-1.44185366705e-05
44510	I87	I87 Other disorders of veins	1210	3	90	Chapter IX	Y	Y	-0.000161437718541	0.00287495036972	0.000541995255806	0.00186213263932	0.00143601270035	0.000768082972161	-0.00268563838978	0.00545080459572	-0.00199711258443	-0.00301599243787
44520	I870	I87.0 Postphlebitic syndrome	44510	4	90	Chapter IX	Y	Y	-0.000169030773063	0.00295892221719	0.000483577644848	0.00194077629413	0.00134134668273	0.000709776926939	-0.00282385038288	0.00544804768604	-0.00210404656182	-0.00325937647226
44530	I871	I87.1 Compression of vein	44510	4	90	Chapter IX	Y	Y	-0.000160301219857	0.00293523047563	0.000481658857384	0.00194757607141	0.00133200517372	0.000726544252717	-0.00280720238155	0.00536419424614	-0.00208236319954	-0.0032206904278
44540	I872	I87.2 Venous insufficiency (chronic) (peripheral)	44510	4	90	Chapter IX	Y	Y	-0.000134531302191	0.00296356520514	0.000554503362224	0.00199299990181	0.00132342562097	0.000753292283181	-0.00284633717778	0.00555970827046	-0.00213073934505	-0.00319262375221
44550	I878	I87.8 Other specified disorders of veins	44510	4	90	Chapter IX	Y	Y	-0.000162220126937	0.00296876449386	0.000520974331985	0.00198856652909	0.00137399990185	0.000694938899827	-0.00289916604398	0.00559469653542	-0.00216961987425	-0.00322030494511
44560	I879	I87.9 Disorder of vein, unspecified	44510	4	90	Chapter IX	Y	Y	-0.000138077722623	0.00295385329124	0.000524197800636	0.0019704014436	0.00137378431693	0.000729925244428	-0.00284331288735	0.00554337146493	-0.00212256392045	-0.00321171178485
44570	I88	I88 Nonspecific lymphadenitis	1210	3	90	Chapter IX	Y	Y	-0.000751519521814	0.00219607632409	-0.000702833838685	0.00283845390528	0.00188746152898	0.00338449073252	-0.00132350862845	0.00582920806555	-0.00135532191831	-0.00127514384876
44580	I880	I88.0 Nonspecific mesenteric lymphadenitis	44570	4	90	Chapter IX	Y	Y	-0.000792824131609	0.00216696537286	-0.000788143431582	0.00285650692788	0.00191606907666	0.00339559525876	-0.00140021614032	0.00577984162297	-0.00129972583699	-0.00132837221797
44590	I881	I88.1 Chronic lymphadenitis, except mesenteric	44570	4	90	Chapter IX	Y	Y	-0.000728258564061	0.00221205333671	-0.000802192334046	0.00284956819965	0.00196609266588	0.00339110329054	-0.00140887653467	0.00584360785043	-0.00146160873546	-0.00129175112678
44600	I888	I88.8 Other nonspecific lymphadenitis	44570	4	90	Chapter IX	Y	Y	-0.000736394479535	0.00224609723566	-0.00070102888121	0.00284978112057	0.00197876453192	0.00337302872093	-0.00139256933867	0.00601389235232	-0.00146480469403	-0.0013057758754
44610	I889	I88.9 Nonspecific lymphadenitis, unspecified	44570	4	90	Chapter IX	Y	Y	-0.00072715052751	0.00213888800534	-0.000780270452547	0.00282812820236	0.00190478325977	0.00331141763617	-0.00137070087744	0.00573587359222	-0.001331875352	-0.00129555001925
44620	I89	I89 Other non-infective disorders of lymphatic vessels and lymph nodes	1210	3	90	Chapter IX	Y	Y	-0.000783867854161	0.00377563545054	-0.0016048614722	0.00238083909956	0.00306962874624	0.00160451254969	0.000686461474715	0.00502989567443	0.000817534649869	-0.00271049373541
44630	I890	I89.0 Lymphoedema, not elsewhere classified	44620	4	90	Chapter IX	Y	Y	-0.000750701651878	0.00366835547172	-0.00156059250612	0.00230310847498	0.00302816538896	0.00162117203526	0.000613897163505	0.00504406020995	0.000780228088508	-0.00266437391033
44640	I891	I89.1 Lymphangitis	44620	4	90	Chapter IX	Y	Y	-0.000729125855198	0.00374161797701	-0.00161826553107	0.00233355621535	0.00306336814304	0.00164052816969	0.000649448313756	0.0051147955622	0.000799367841104	-0.00274164328621
44650	I898	I89.8 Other specified non-infective disorders of lymphatic vessels and lymph nodes	44620	4	90	Chapter IX	Y	Y	-0.000687585340555	0.00385267053118	-0.00174977034596	0.00235257072258	0.00301663228394	0.00166972778243	0.000634865181123	0.00519851317436	0.000769799197416	-0.00297792811215
44660	I899	I89.9 Non-infective disorder of lymphatic vessels and lymph nodes, unspecified	44620	4	90	Chapter IX	Y	Y	-0.000640422051327	0.00372787444046	-0.00170841057905	0.00249298717367	0.00306965342474	0.00170592506905	0.000654291539382	0.00512634920131	0.000785691810083	-0.00278733614831
44670	I95	I95 Hypotension	1220	3	90	Chapter IX	Y	Y	0.00366434366717	0.00201325467903	0.00303165888162	-0.001735687957	0.00323400769716	0.00290358348577	0.00187423400635	0.00364020136111	-0.000139720563069	7.96487723634e-05
